top1_acc,top5_acc,loss,batch_acc,layer,pred_cos_sim,pred_l1_err,pred_l2_err,pred_ce_loss,trial,recovered_acc,model_id
0.6600000105798245,2.18000002503395,9.561081171035768,,model.layer3.0.conv3,0.0168833062052726,1.9597601890563965,0.9173250198364258,-1028.364501953125,1.0,0.0085982281851484,resnet50_tsbias_sbias
4.960000050067902,13.06000018119812,7.911494588851928,,model.layer3.0.downsample.0,0.0796225070953369,1.8784387111663816,0.9564056396484376,-1680.822998046875,1.0,0.0646169871896892,resnet50_tsbias_sbias
32.58000078201294,55.07000102996826,3.501133751869202,,model.layer3.1.conv1,0.4377259910106659,1.347998023033142,0.6377056837081909,-3190.51611328125,1.0,0.4244398128872149,resnet50_tsbias_sbias
7.360000109672546,17.4100004196167,18.19366340637207,,model.layer3.1.conv2,0.0944813787937164,1.8392915725708008,1.0695171356201172,-4704.193359375,1.0,0.0958832717746267,resnet50_tsbias_sbias
12.590000343322751,26.730000305175786,5.5660724401473995,,model.layer3.1.conv3,0.1942794620990753,1.7500262260437012,0.7926968932151794,-1879.43701171875,1.0,0.1640177182844046,resnet50_tsbias_sbias
1.4900000169873238,4.140000104904175,9.368545722961423,,model.layer3.2.conv1,0.0278907530009746,1.9488800764083865,0.97420734167099,-1260.2391357421875,1.0,0.0194111514190385,resnet50_tsbias_sbias
37.14000110626221,58.49000072479248,3.5944576978683473,,model.layer3.2.conv2,0.4812569320201874,1.2377620935440063,0.5990509390830994,-3419.587158203125,1.0,0.4838457563474292,resnet50_tsbias_sbias
20.200000286102295,36.71000080108642,5.257656979560852,,model.layer3.2.conv3,0.2760310173034668,1.5908135175704956,0.7668247222900391,-2917.9951171875,1.0,0.2631578924481912,resnet50_tsbias_sbias
3.490000057220459,9.33000009059906,7.401860928535461,,model.layer3.3.conv1,0.0666136965155601,1.9010361433029177,0.8757919669151306,-1634.759765625,1.0,0.0454663884502061,resnet50_tsbias_sbias
53.220000648498534,76.12000198364258,2.1991504192352296,,model.layer3.3.conv2,0.6730219125747681,0.8877600431442261,0.4235429763793945,-3971.052001953125,1.0,0.6933298519003457,resnet50_tsbias_sbias
36.75000095367432,58.8200008392334,3.45162513256073,,model.layer3.3.conv3,0.4780507385730743,1.2798810005187988,0.605905294418335,-3172.660888671875,1.0,0.4787649832407025,resnet50_tsbias_sbias
4.710000085830688,11.640000247955324,6.412621784210205,,model.layer3.4.conv1,0.0941521674394607,1.8803919553756712,0.8155726790428162,-1317.6951904296875,1.0,0.061360083092215,resnet50_tsbias_sbias
36.58000030517578,59.88000068664551,3.3661248683929443,,model.layer3.4.conv2,0.4774570763111114,1.2719032764434814,0.6114924550056458,-3435.68798828125,1.0,0.4765502796892139,resnet50_tsbias_sbias
16.310000371932983,33.15000066757202,5.540836572647095,,model.layer3.4.conv3,0.2354870289564132,1.6547160148620603,0.7981878519058228,-2870.838623046875,1.0,0.2124804585601956,resnet50_tsbias_sbias
2.5000000476837156,6.920000123977661,6.748153042793274,,model.layer3.5.conv1,0.0611480399966239,1.916043758392334,0.8290833830833435,-1245.2320556640625,1.0,0.0325690462549873,resnet50_tsbias_sbias
48.5300012588501,74.32000198364258,2.817203962802887,,model.layer3.5.conv2,0.6080293655395508,0.9440141320228576,0.4965516626834869,-6170.64453125,1.0,0.6322303302427975,resnet50_tsbias_sbias
9.12000014781952,21.870000267028807,7.27004566192627,,model.layer3.5.conv3,0.1330808252096176,1.797465443611145,0.9072241187095642,-2416.52490234375,1.0,0.1188118803977735,resnet50_tsbias_sbias
0.1900000035762787,0.990000019967556,10.053772687911987,,model.layer4.0.conv1,0.0064231003634631,1.973222017288208,0.9316322207450868,-505.07183837890625,1.0,0.0024752475147578,resnet50_tsbias_sbias
1.6100000351667405,5.670000076293945,6.384505677223205,,model.layer4.0.conv2,0.0699718818068504,1.9220646619796753,0.8101999759674072,-679.3101196289062,1.0,0.0209744658462945,resnet50_tsbias_sbias
0.1900000043213367,1.3300000235438347,6.842524170875549,,model.layer4.0.conv3,0.0475568361580371,1.940248966217041,0.8116447925567627,-143.8233184814453,1.0,0.0024752475244641,resnet50_tsbias_sbias
2.6100000500679017,6.740000081062317,6.573120021820069,,model.layer4.0.downsample.0,0.0619887635111808,1.9363319873809817,0.8110257983207703,-226.3282928466797,1.0,0.034002084293934,resnet50_tsbias_sbias
0.390000008046627,1.5500000193715096,7.01642951965332,,model.layer4.1.conv1,0.0395638011395931,1.9426541328430176,0.8125742077827454,-327.0824890136719,1.0,0.0050807712236984,resnet50_tsbias_sbias
11.31000018119812,23.140000534057616,5.317543935775757,,model.layer4.1.conv2,0.1827805489301681,1.82697856426239,0.7831452488899231,-1443.2581787109375,1.0,0.1473423648078103,resnet50_tsbias_sbias
0.2500000059604644,1.490000030398369,6.83776888847351,,model.layer4.1.conv3,0.0467866025865078,1.9408642053604128,0.8117083311080933,-125.65630340576172,1.0,0.0032569046410288,resnet50_tsbias_sbias
0.050000000745058,0.5200000122189522,9.113417434692384,,model.layer4.2.conv1,0.0106553314253687,1.9622881412506104,0.8808771371841431,-600.3929443359375,1.0,0.0006513809223819,resnet50_tsbias_sbias
0.1500000022351741,0.7300000131130219,7.562170958518982,,model.layer4.2.conv2,0.0229978263378143,1.9466652870178225,0.8165819644927979,-578.2578125,1.0,0.0019541427671459,resnet50_tsbias_sbias
0.2300000041723251,0.980000016093254,8.262966632843018,,model.layer4.2.conv3,0.0185546539723873,1.9495595693588257,0.8223723769187927,-1070.646240234375,1.0,0.0029963522526634,resnet50_tsbias_sbias
0.1200000017881393,0.6400000132620335,6.950281310081482,,model.fc,0.0428213477134704,1.9431452751159668,0.8118020296096802,47.97255325317383,1.0,0.0015633142137167,resnet50_tsbias_sbias
0.6000000111758709,2.2100000381469727,8.490377283096313,,model.conv1,0.0173168238252401,1.953653335571289,0.8755183815956116,-640.547119140625,2.0,0.0078165710977026,resnet50_tsbias_sbias
0.1300000019371509,0.5300000101327896,8.92096300125122,,model.layer1.0.conv1,0.006526278797537,1.9637928009033203,0.8689098358154297,-422.1107482910156,2.0,0.0016935903981931,resnet50_tsbias_sbias
57.11000080108643,80.45000114440919,1.9053312599658967,,model.layer1.0.conv2,0.7240176796913147,0.7749198079109192,0.3808422386646271,-3818.2744140625,2.0,0.7440072888943675,resnet50_tsbias_sbias
28.920000267028808,53.00000076293945,3.895334303379059,,model.layer1.0.conv3,0.3908288180828094,1.421511173248291,0.698997974395752,-2653.82373046875,2.0,0.3767587233703412,resnet50_tsbias_sbias
0.1900000035762787,0.5900000110268593,8.48560791015625,,model.layer1.0.downsample.0,0.0133682750165462,1.958990216255188,0.8215981721878052,-227.8318023681641,2.0,0.0024752475147578,resnet50_tsbias_sbias
11.69000005722046,24.51000032424927,6.071749687194824,,model.layer1.1.conv1,0.1733479052782058,1.754993915557861,0.8254945278167725,-1920.2716064453125,2.0,0.1522928581290116,resnet50_tsbias_sbias
16.110000228881837,30.51000061035156,5.906459164619446,,model.layer1.1.conv2,0.2261677682399749,1.6654263734817505,0.790153443813324,-2478.51220703125,2.0,0.2098749330458773,resnet50_tsbias_sbias
57.14000053405762,79.4500015258789,1.928678458929062,,model.layer1.1.conv3,0.7218531370162964,0.8038294911384583,0.3818559944629669,-3713.993896484375,2.0,0.7443981139632235,resnet50_tsbias_sbias
19.130000257492064,36.330000686645505,5.179140305519104,,model.layer1.2.conv1,0.2657056152820587,1.614316463470459,0.77672278881073,-2346.837890625,2.0,0.2492183405442093,resnet50_tsbias_sbias
64.71000099182129,85.59000167846679,1.501156359910965,,model.layer1.2.conv2,0.8167403936386108,0.5843747854232788,0.2819412052631378,-4126.494140625,2.0,0.8430171901058862,resnet50_tsbias_sbias
47.10000076293945,69.57000141143799,2.563351833820343,,model.layer1.2.conv3,0.60304194688797,1.0465041399002075,0.4922152459621429,-3288.28271484375,2.0,0.6136008296797395,resnet50_tsbias_sbias
0.2000000029802322,1.4300000324845314,15.5908522605896,,model.layer2.0.conv1,0.0032216862309724,1.992337703704834,1.241560459136963,-1033.939453125,2.0,0.0026055236895278,resnet50_tsbias_sbias
36.61000061035156,59.97000102996826,3.30503454208374,,model.layer2.0.conv2,0.4809564352035522,1.2732446193695068,0.6078368425369263,-2861.55322265625,2.0,0.4769411122125329,resnet50_tsbias_sbias
2.6200000643730164,8.540000247955323,8.440217447280883,,model.layer2.0.conv3,0.049049999564886,1.9208351373672483,0.9889922738075256,-1242.9007568359375,2.0,0.0341323606628307,resnet50_tsbias_sbias
2.4500000417232513,7.100000119209289,7.948452115058899,,model.layer2.0.downsample.0,0.0473606996238231,1.9217076301574707,0.9100661277770996,-972.4664916992188,2.0,0.031917665264661,resnet50_tsbias_sbias
51.6200008392334,75.50000114440918,2.180201733112335,,model.layer2.1.conv1,0.6626203060150146,0.937837779521942,0.4477463960647583,-3666.18408203125,2.0,0.6724856651795461,resnet50_tsbias_sbias
22.370000457763673,39.71000061035157,6.136129784584045,,model.layer2.1.conv2,0.3054572939872741,1.5180171728134155,0.7717578411102295,-2973.363525390625,2.0,0.291427826294653,resnet50_tsbias_sbias
29.50000047683716,50.92000064849854,4.0237061977386475,,model.layer2.1.conv3,0.3965514600276947,1.410250186920166,0.6737037301063538,-2706.0322265625,2.0,0.3843147446906818,resnet50_tsbias_sbias
2.0700000524520874,4.8300000667572025,6.909654974937439,,model.layer2.2.conv1,0.0593737475574016,1.919561505317688,0.8061739206314087,-382.85296630859375,2.0,0.0269671704680973,resnet50_tsbias_sbias
57.040000915527344,79.49000205993653,1.9494969129562376,,model.layer2.2.conv2,0.7188485860824585,0.7855597138404846,0.3802475929260254,-3866.92236328125,2.0,0.7430953571075142,resnet50_tsbias_sbias
13.400000143051148,26.67000045776367,6.366660380363465,,model.layer2.2.conv3,0.1885879635810852,1.7221866846084597,0.8434759974479675,-1985.13818359375,2.0,0.174570086460688,resnet50_tsbias_sbias
6.9900001049041744,15.990000152587893,7.5444732189178465,,model.layer2.3.conv1,0.106821484863758,1.840870141983032,0.9039974808692932,-1850.1551513671875,2.0,0.0910630529587064,resnet50_tsbias_sbias
41.620001029968265,62.23000068664551,3.3689157962799072,,model.layer2.3.conv2,0.531019926071167,1.150564432144165,0.5535057783126831,-3611.667236328125,2.0,0.5422094851292385,resnet50_tsbias_sbias
17.870000314712524,33.36000080108643,6.158781838417053,,model.layer2.3.conv3,0.2387649416923523,1.6421968936920166,0.8051407933235168,-2199.359375,2.0,0.2328035422902294,resnet50_tsbias_sbias
0.2100000038743019,1.070000010728836,12.438075542449951,,model.layer3.0.conv1,0.0049854898825287,1.9853668212890625,1.0859508514404297,-750.83935546875,2.0,0.0027357998837106,resnet50_tsbias_sbias
20.190000438690184,38.250000381469725,4.672153973579407,,model.layer3.0.conv2,0.2911311089992523,1.6212401390075684,0.7362066507339478,-2222.685546875,2.0,0.2630276182535128,resnet50_tsbias_sbias
0.3700000084936619,1.3600000247359276,10.255590534210205,,model.layer3.0.conv3,0.0071881827898323,1.976250171661377,0.9954312443733216,-695.9057006835938,2.0,0.0048202188644519,resnet50_tsbias_sbias
5.090000092983246,13.53000020980835,8.505683994293213,,model.layer3.0.downsample.0,0.0779317468404769,1.882550597190857,0.9914824962615968,-1690.598388671875,2.0,0.0663105781217306,resnet50_tsbias_sbias
14.540000247955325,30.80000038146973,5.51866717338562,,model.layer3.1.conv1,0.2150106132030487,1.6923705339431765,0.808449923992157,-2719.109130859375,2.0,0.1894215726363442,resnet50_tsbias_sbias
12.31000018119812,25.39000034332275,12.878752326965332,,model.layer3.1.conv2,0.1559044867753982,1.7357051372528076,0.985659956932068,-4193.85595703125,2.0,0.1603699830613232,resnet50_tsbias_sbias
5.290000140666962,12.78000020980835,7.530540728569031,,model.layer3.1.conv3,0.0879124701023101,1.8728644847869873,0.885428249835968,-1775.4593505859375,2.0,0.0689161023936385,resnet50_tsbias_sbias
1.950000035762787,5.490000140666962,8.983726119995117,,model.layer3.2.conv1,0.0361019298434257,1.9366133213043213,0.937253713607788,-1426.6114501953125,2.0,0.025403856060254,resnet50_tsbias_sbias
20.340000343322753,36.930000686645506,5.38141520023346,,model.layer3.2.conv2,0.2792055606842041,1.5820671319961548,0.7618443369865417,-2760.61669921875,2.0,0.2649817597491293,resnet50_tsbias_sbias
19.72000036239624,36.25000057220459,5.281579709053039,,model.layer3.2.conv3,0.2684764564037323,1.6052513122558594,0.7689701318740845,-2727.25439453125,2.0,0.2569046366804334,resnet50_tsbias_sbias
5.230000078678131,14.200000238418578,6.785968089103699,,model.layer3.3.conv1,0.0948903784155845,1.8714884519577024,0.8664863109588623,-1929.63134765625,2.0,0.0681344444908609,resnet50_tsbias_sbias
51.12000064849853,74.41000175476074,2.242240858078003,,model.layer3.3.conv2,0.6479370594024658,0.9560730457305908,0.4531145095825195,-3861.368896484375,2.0,0.6659718535679686,resnet50_tsbias_sbias
46.78000049591064,70.2300018310547,2.6535934090614317,,model.layer3.3.conv3,0.6037092804908752,1.0215721130371094,0.4955237209796905,-3942.045166015625,2.0,0.609431988359866,resnet50_tsbias_sbias
7.290000128746032,18.450000381469728,5.900900363922119,,model.layer3.4.conv1,0.1366027593612671,1.8336745500564575,0.819236159324646,-1707.745849609375,2.0,0.0949713387453629,resnet50_tsbias_sbias
42.99000072479248,66.73000087738038,2.855022358894348,,model.layer3.4.conv2,0.5499289035797119,1.113627552986145,0.5423595905303955,-4219.82763671875,2.0,0.5600573181608375,resnet50_tsbias_sbias
18.08000030517578,34.98000087738037,5.053120970726013,,model.layer3.4.conv3,0.2536163628101349,1.6450504064559937,0.7755047082901001,-2653.271240234375,2.0,0.235539341999226,resnet50_tsbias_sbias
2.8200000643730165,8.140000104904175,6.451423501968383,,model.layer3.5.conv1,0.0762056112289428,1.9106732606887815,0.8141807913780212,-1246.9447021484375,2.0,0.0367378843135333,resnet50_tsbias_sbias
51.41000061035156,75.71000137329102,2.4648552775382995,,model.layer3.5.conv2,0.6418538093566895,0.900248646736145,0.459271490573883,-5599.9990234375,2.0,0.6697498623645232,resnet50_tsbias_sbias
9.430000185966492,22.030000495910645,7.064506077766419,,model.layer3.5.conv3,0.1396078020334243,1.7931917905807495,0.9015723466873168,-2368.994384765625,2.0,0.1228504425533267,resnet50_tsbias_sbias
0.2500000014901161,1.1600000269711015,9.833128452301024,,model.layer4.0.conv1,0.0103673096746206,1.964362859725952,0.9145302772521972,-793.7179565429688,2.0,0.0032569045827908,resnet50_tsbias_sbias
2.0600000381469727,7.520000147819519,6.345900177955627,,model.layer4.0.conv2,0.0753161534667015,1.917400598526001,0.8112800717353821,-750.815673828125,2.0,0.0268368940992006,resnet50_tsbias_sbias
0.2000000037252903,1.4400000289082526,6.834268546104431,,model.layer4.0.conv3,0.0478760115802288,1.940247893333435,0.81163090467453,-144.13108825683594,2.0,0.0026055236992342,resnet50_tsbias_sbias
3.1100000500679017,8.790000128746033,6.491276478767395,,model.layer4.0.downsample.0,0.0690983682870864,1.93364155292511,0.8106718063354492,-331.96319580078125,2.0,0.0405158934206905,resnet50_tsbias_sbias
0.2700000062584877,1.45000002682209,7.185726475715637,,model.layer4.1.conv1,0.0342012979090213,1.9440853595733645,0.8135529160499573,-390.93121337890625,2.0,0.0035174570099816,resnet50_tsbias_sbias
14.56000018119812,29.55000057220459,4.959884142875671,,model.layer4.1.conv2,0.2248090356588363,1.8003398180007937,0.7721622586250305,-1547.860595703125,2.0,0.1896821241317271,resnet50_tsbias_sbias
0.2500000067055225,1.9700000405311584,6.826234579086304,,model.layer4.1.conv3,0.0471128411591053,1.9407674074172976,0.811690092086792,-127.84825897216795,2.0,0.0032569046507352,resnet50_tsbias_sbias
0.0900000013411045,0.7000000104308128,11.388658571243289,,model.layer4.2.conv1,0.0054190042428672,1.9766836166381836,0.9612140655517578,-794.544921875,2.0,0.0011724856602875,resnet50_tsbias_sbias
0.2100000038743019,0.8800000183284282,7.491452264785766,,model.layer4.2.conv2,0.0244817119091749,1.948165774345398,0.8163208365440369,-370.6639099121094,2.0,0.0027357998837106,resnet50_tsbias_sbias
0.1500000029802322,0.7500000149011612,8.048799872398376,,model.layer4.2.conv3,0.0195552334189414,1.9483921527862549,0.820023238658905,-1025.0028076171875,2.0,0.0019541427768522,resnet50_tsbias_sbias
0.1000000014901161,0.4900000095367431,6.943622303009033,,model.fc,0.042955745011568,1.943149447441101,0.8117976188659668,-59.511844635009766,2.0,0.0013027618447639,resnet50_tsbias_sbias
0.8300000056624413,2.690000069141388,8.421190214157104,,model.conv1,0.0312312860041856,1.918461561203003,0.7611299157142639,-1750.0328369140625,0.0,0.0136828222438362,resnet50_trained_on_SIN
0.3800000093877315,1.1200000166893005,7.919838643074035,,model.layer1.0.conv1,0.0301988273859024,1.9196738004684448,0.7224981188774109,-643.8307495117188,0.0,0.0062644247537789,resnet50_trained_on_SIN
31.960000419616694,53.240000343322755,3.7343812823295592,,model.layer1.0.conv2,0.5010413527488708,1.2054797410964966,0.5109918713569641,-5036.99951171875,0.0,0.5268710863508096,resnet50_trained_on_SIN
50.48000068664551,74.12000198364258,2.2978293657302857,,model.layer1.0.conv3,0.7721137404441833,0.6887386441230774,0.2996604144573211,-6117.16650390625,0.0,0.8321793633155875,resnet50_trained_on_SIN
0.0700000010430812,0.4100000113248825,7.647842884063721,,model.layer1.0.downsample.0,0.0188130512833595,1.92549467086792,0.7203725576400757,-296.37176513671875,0.0,0.0011539729696464,resnet50_trained_on_SIN
19.840000247955324,37.820000648498535,4.645574355125428,,model.layer1.1.conv1,0.3329284191131592,1.5039129257202148,0.6177491545677185,-3800.83349609375,0.0,0.3270689094679905,resnet50_trained_on_SIN
52.85000076293945,75.63000106811523,2.191371947526932,,model.layer1.1.conv2,0.8266081809997559,0.568523108959198,0.2511570751667022,-6633.80029296875,0.0,0.8712495916777268,resnet50_trained_on_SIN
45.930000686645506,68.74000129699706,2.6796164512634277,,model.layer1.1.conv3,0.7000863552093506,0.8267747759819031,0.3609039485454559,-5969.84716796875,0.0,0.7571711214062797,resnet50_trained_on_SIN
